2026-06-12 17:45:38 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-47-2021-nd-cp-quy-dinh-chi-tiet-mot-so-dieu-cua-luat-doanh-nghiep--147722 (57069 characters)
2026-06-12 17:45:38 | INFO     | crawler |     Nghị định số 47/2021/NĐ-CP Quy định chi tiết một số điều của...
2026-06-12 17:45:38 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:45:38 | INFO     | crawler | Saved 36 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:45:38 | INFO     | crawler | Moving to next page...
2026-06-12 17:45:40 | INFO     | crawler | Processing page 7 – 10 results
2026-06-12 17:45:40 | INFO     | crawler |   [1/10]
2026-06-12 17:45:40 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:40 | INFO     | crawler |   [2/10]
2026-06-12 17:45:40 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:40 | INFO     | crawler |   [3/10]
2026-06-12 17:45:40 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:40 | INFO     | crawler |   [4/10]
2026-06-12 17:45:43 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-153-2020-nd-cp-quy-dinh-ve-chao-ban-giao-dich-trai-phieu-doanh-nghiep-rieng-le-tai-thi-truong-trong-nuoc-va-chao-ban-trai-phieu-doanh-nghiep-ra-thi-truong-quoc-te--146466 (87180 characters)
2026-06-12 17:45:43 | INFO     | crawler |     Nghị định số 153/2020/NĐ-CP Quy định về chào bán, giao dịch ...
2026-06-12 17:45:43 | INFO     | crawler |   [5/10]
2026-06-12 17:45:43 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:43 | INFO     | crawler |   [6/10]
2026-06-12 17:45:47 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-140-2020-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-126-2017-nd-cp-ngay-16-thang-11-nam-2017-cua-chinh-phu-ve-chuyen-doanh-nghiep-nha-nuoc-va-cong-ty-trach-nhiem-huu-han-mot-thanh-vien-do-doanh-nghiep-nha-nuoc-dau-tu-100-von-dieu-le-thanh-cong-ty-co-phan-nghi-dinh-so-91-2015-nd-cp-ngay-13-thang-10-nam-2015-cua-chinh-phu-ve-dau-tu-von-nha-nuoc-vao-doanh-nghiep-va-quan-ly-su-dung-von-tai-san-tai-doanh-nghiep-va-nghi-dinh-so-32-2018-nd-cp-ngay-08-thang-3-nam-2018-cua-chinh-phu-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-91-2015-nd-cp--146465 (116355 characters)
2026-06-12 17:45:47 | INFO     | crawler |     Nghị định số 140/2020/NĐ-CP Sửa đổi, bổ sung một số điều của...
2026-06-12 17:45:47 | INFO     | crawler |   [7/10]
2026-06-12 17:45:51 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-132-2020-nd-cp-quy-dinh-ve-quan-ly-thue-doi-voi-doanh-nghiep-co-giao-dich-lien-ket--146463 (123508 characters)
2026-06-12 17:45:51 | INFO     | crawler |     Nghị định số 132/2020/NĐ-CP Quy định về quản lý thuế đối với...
2026-06-12 17:45:51 | INFO     | crawler |   [8/10]
2026-06-12 17:45:51 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:51 | INFO     | crawler |   [9/10]
2026-06-12 17:45:51 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:51 | INFO     | crawler |   [10/10]
2026-06-12 17:45:55 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-82-2020-nd-cp-quy-dinh-xu-phat-vi-pham-hanh-chinh-trong-linh-vuc-bo-tro-tu-phap-hanh-chinh-tu-phap-hon-nhan-va-gia-dinh-thi-hanh-an-dan-su-pha-san-doanh-nghiep-hop-tac-xa--143024 (220882 characters)
2026-06-12 17:45:55 | INFO     | crawler |     Nghị định số 82/2020/NĐ-CP Quy định xử phạt vi phạm hành chí...
2026-06-12 17:45:55 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:45:55 | INFO     | crawler | Saved 40 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:45:55 | INFO     | crawler | Moving to next page...
2026-06-12 17:45:57 | INFO     | crawler | Processing page 8 – 10 results
2026-06-12 17:45:57 | INFO     | crawler |   [1/10]
2026-06-12 17:45:57 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:57 | INFO     | crawler |   [2/10]
2026-06-12 17:45:57 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:45:57 | INFO     | crawler |   [3/10]
2026-06-12 17:46:00 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-55-2019-nd-cp-ve-ho-tro-phap-ly-cho-doanh-nghiep-nho-va-vua--135887 (30515 characters)
2026-06-12 17:46:00 | INFO     | crawler |     Nghị định số 55/2019/NĐ-CP Về hỗ trợ pháp lý cho doanh nghiệ...
2026-06-12 17:46:00 | INFO     | crawler |   [4/10]
2026-06-12 17:46:04 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-39-2019-nd-cp-ve-to-chuc-va-hoat-dong-cua-quy-phat-trien-doanh-nghiep-nho-va-vua--135364 (75678 characters)
2026-06-12 17:46:04 | INFO     | crawler |     Nghị định số 39/2019/NĐ-CP Về tổ chức và hoạt động của Quỹ P...
2026-06-12 17:46:04 | INFO     | crawler |   [5/10]
2026-06-12 17:46:07 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-13-2019-nd-cp-ve-doanh-nghiep-khoa-hoc-va-cong-nghe--134061 (30381 characters)
2026-06-12 17:46:07 | INFO     | crawler |     Nghị định số 13/2019/NĐ-CP Về doanh nghiệp khoa học và công ...
2026-06-12 17:46:07 | INFO     | crawler |   [6/10]
2026-06-12 17:46:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:07 | INFO     | crawler |   [7/10]
2026-06-12 17:46:11 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-131-2018-nd-cp-quy-dinh-chuc-nang-nhiem-vu-quyen-han-va-co-cau-to-chuc-cua-uy-ban-quan-ly-von-nha-nuoc-tai-doanh-nghiep--137337 (22534 characters)
2026-06-12 17:46:11 | INFO     | crawler |     Nghị định số 131/2018/NĐ-CP Quy định chức năng, nhiệm vụ, qu...
2026-06-12 17:46:11 | INFO     | crawler |   [8/10]
2026-06-12 17:46:14 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-123-2018-nd-cp-sua-doi-bo-sung-mot-so-nghi-dinh-quy-dinh-ve-dieu-kien-dau-tu-kinh-doanh-trong-linh-vuc-nong-nghiep--132221 (26967 characters)
2026-06-12 17:46:14 | INFO     | crawler |     NGHỊ ĐỊNH SỐ 123/2018/NĐ-CP SỬA ĐỔI, BỔ SUNG MỘT SỐ NGHỊ ĐỊN...
2026-06-12 17:46:14 | INFO     | crawler |   [9/10]
2026-06-12 17:46:14 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:14 | INFO     | crawler |   [10/10]
2026-06-12 17:46:18 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-57-2018-nd-cp-ve-co-che-chinh-sach-khuyen-khich-doanh-nghiep-dau-tu-vao-nong-nghiep-nong-thon--130705 (47611 characters)
2026-06-12 17:46:18 | INFO     | crawler |     Nghị định số 57/2018/NĐ-CP Về cơ chế, chính sách khuyến khíc...
2026-06-12 17:46:18 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:46:18 | INFO     | crawler | Saved 46 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:46:18 | INFO     | crawler | Moving to next page...
2026-06-12 17:46:19 | INFO     | crawler | Processing page 9 – 10 results
2026-06-12 17:46:19 | INFO     | crawler |   [1/10]
2026-06-12 17:46:19 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:19 | INFO     | crawler |   [2/10]
2026-06-12 17:46:22 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-38-2018-nd-cp-quy-dinh-chi-tiet-ve-dau-tu-cho-doanh-nghiep-nho-va-vua-khoi-nghiep-sang-tao--130717 (37047 characters)
2026-06-12 17:46:22 | INFO     | crawler |     Nghị định số 38/2018/NĐ-CP Quy định chi tiết về đầu tư cho d...
2026-06-12 17:46:22 | INFO     | crawler |   [3/10]
2026-06-12 17:46:22 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:22 | INFO     | crawler |   [4/10]
2026-06-12 17:46:26 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-34-2018-nd-cp-ve-viec-thanh-lap-to-chuc-va-hoat-dong-cua-quy-bao-lanh-tin-dung-cho-doanh-nghiep-nho-va-vua--128875 (77602 characters)
2026-06-12 17:46:26 | INFO     | crawler |     Nghị định số 34/2018/NĐ-CP về việc thành lập, tổ chức và hoạ...
2026-06-12 17:46:26 | INFO     | crawler |   [5/10]
2026-06-12 17:46:26 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:26 | INFO     | crawler |   [6/10]
2026-06-12 17:46:29 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-122-2017-nd-cp-quy-dinh-mot-so-noi-dung-dac-thu-ve-co-che-quan-ly-tai-chinh-va-danh-gia-hieu-qua-hoat-dong-doi-voi-doanh-nghiep-kinh-doanh-xo-so-so-giao-dich-chung-khoan-va-trung-tam-luu-ky-chung-khoan-viet-nam--125754 (26470 characters)
2026-06-12 17:46:29 | INFO     | crawler |     Nghị định số 122/2017/NĐ-CP Quy định một số nội dung đặc thù...
2026-06-12 17:46:29 | INFO     | crawler |   [7/10]
2026-06-12 17:46:29 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:29 | INFO     | crawler |   [8/10]
2026-06-12 17:46:29 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:29 | INFO     | crawler |   [9/10]
2026-06-12 17:46:29 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:29 | INFO     | crawler |   [10/10]
2026-06-12 17:46:33 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-77-2016-nd-cp-sua-doi-bo-sung-mot-so-quy-dinh-ve-dieu-kien-dau-tu-kinh-doanh-trong-linh-vuc-mua-ban-hang-hoa-quoc-te-hoa-chat-vat-lieu-no-cong-nghiep-phan-bon-kinh-doanh-khi-kinh-doanh-thuc-pham-thuoc-pham-vi-quan-ly-nha-nuoc-cua-bo-cong-thuong--181645 (101710 characters)
2026-06-12 17:46:33 | INFO     | crawler |     Nghị định số 77/2016/NĐ-CP Sửa đổi, bổ sung một số quy định ...
2026-06-12 17:46:33 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:46:33 | INFO     | crawler | Saved 50 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:46:33 | INFO     | crawler | Moving to next page...
2026-06-12 17:46:34 | INFO     | crawler | Processing page 10 – 10 results
2026-06-12 17:46:34 | INFO     | crawler |   [1/10]
2026-06-12 17:46:37 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-122-2015-nd-cp-quy-dinh-muc-luong-toi-thieu-vung-doi-voi-nguoi-lao-dong-lam-viec-o-doanh-nghiep-lien-hiep-hop-tac-xa-hop-tac-xa-to-hop-tac-trang-trai-ho-gia-dinh-ca-nhan-va-cac-co-quan-to-chuc-co-su-dung-lao-dong-theo-hop-dong-lao-dong--92898 (8678 characters)
2026-06-12 17:46:37 | INFO     | crawler |     Nghị định số 122/2015/NĐ-CP Quy định mức lương tối thiểu vùn...
2026-06-12 17:46:37 | INFO     | crawler |   [2/10]
2026-06-12 17:46:37 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:37 | INFO     | crawler |   [3/10]
2026-06-12 17:46:41 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-106-2015-nd-cp-ve-quan-ly-nguoi-dai-dien-phan-von-nha-nuoc-giu-cac-chuc-danh-quan-ly-tai-doanh-nghiep-ma-nha-nuoc-nam-giu-tren-50-von-dieu-le--92478 (36327 characters)
2026-06-12 17:46:41 | INFO     | crawler |     Nghị định số 106/2015/NĐ-CP Về quản lý người đại diện phần v...
2026-06-12 17:46:41 | INFO     | crawler |   [4/10]
2026-06-12 17:46:41 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:41 | INFO     | crawler |   [5/10]
2026-06-12 17:46:41 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:41 | INFO     | crawler |   [6/10]
2026-06-12 17:46:41 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:41 | INFO     | crawler |   [7/10]
2026-06-12 17:46:44 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-97-2015-nd-cp-ve-quan-ly-nguoi-giu-chuc-danh-chuc-vu-tai-doanh-nghiep-la-cong-ty-trach-nhiem-huu-han-mot-thanh-vien-ma-nha-nuoc-nam-giu-100-von-dieu-le--91833 (86359 characters)
2026-06-12 17:46:44 | INFO     | crawler |     Nghị định số 97/2015/NĐ-CP Về quản lý người giữ chức danh, c...
2026-06-12 17:46:44 | INFO     | crawler |   [8/10]
2026-06-12 17:46:44 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:44 | INFO     | crawler |   [9/10]
2026-06-12 17:46:44 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:44 | INFO     | crawler |   [10/10]
2026-06-12 17:46:44 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:44 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:46:44 | INFO     | crawler | Saved 53 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:46:45 | INFO     | crawler | Moving to next page...
2026-06-12 17:46:46 | INFO     | crawler | Processing page 11 – 10 results
2026-06-12 17:46:46 | INFO     | crawler |   [1/10]
2026-06-12 17:46:46 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:46 | INFO     | crawler |   [2/10]
2026-06-12 17:46:46 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:46 | INFO     | crawler |   [3/10]
2026-06-12 17:46:46 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:46 | INFO     | crawler |   [4/10]
2026-06-12 17:46:46 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:46 | INFO     | crawler |   [5/10]
2026-06-12 17:46:49 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-115-2014-nd-cp-quy-dinh-che-do-giam-sat-kiem-tra-viec-thuc-hien-chien-luoc-ke-hoach-muc-tieu-nhiem-vu-duoc-giao-cua-doanh-nghiep-nha-nuoc--41424 (32679 characters)
2026-06-12 17:46:49 | INFO     | crawler |     Nghị định số 115/2014/NĐ-CP Quy định chế độ giám sát, kiểm t...
2026-06-12 17:46:49 | INFO     | crawler |   [6/10]
2026-06-12 17:46:49 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:46:49 | INFO     | crawler |   [7/10]
2026-06-12 17:46:52 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-98-2014-nd-cp-quy-dinh-viec-thanh-lap-to-chuc-chinh-tri-cac-to-chuc-chinh-tri-xa-hoi-tai-doanh-nghiep-thuoc-moi-thanh-phan-kinh-te--37228 (11362 characters)
2026-06-12 17:46:52 | INFO     | crawler |     Nghị định số 98/2014/NĐ-CP Quy định việc thành lập tổ chức c...
2026-06-12 17:46:52 | INFO     | crawler |   [8/10]
2026-06-12 17:46:56 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-52-2014-nd-cp-quy-dinh-dieu-kien-thu-tuc-cap-giay-phep-hoat-dong-dich-vu-viec-lam-cua-doanh-nghiep-hoat-dong-dich-vu-viec-lam--36141 (15075 characters)
2026-06-12 17:46:56 | INFO     | crawler |     Nghị định số 52/2014/NĐ-CP Quy định điều kiện, thủ tục cấp g...
2026-06-12 17:46:56 | INFO     | crawler |   [9/10]
2026-06-12 17:46:59 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-49-2014-nd-cp-ve-giam-sat-kiem-tra-thanh-tra-doi-voi-doanh-nghiep-nha-nuoc-trong-viec-chap-hanh-phap-luat-va-tuan-thu-cac-quyet-dinh-cua-chu-so-huu--36124 (44691 characters)
2026-06-12 17:46:59 | INFO     | crawler |     Nghị định số 49/2014/NĐ-CP Về giám sát, kiểm tra, thanh tra ...
2026-06-12 17:46:59 | INFO     | crawler |   [10/10]
2026-06-12 17:47:03 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-219-2013-nd-cp-ve-quan-ly-vay-tra-no-nuoc-ngoai-cua-doanh-nghiep-khong-duoc-chinh-phu-bao-lanh--32918 (17406 characters)
2026-06-12 17:47:03 | INFO     | crawler |     Nghị định số 219/2013/NĐ-CP Về quản lý vay, trả nợ nước ngoà...
2026-06-12 17:47:03 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:47:03 | INFO     | crawler | Saved 58 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:47:03 | INFO     | crawler | Moving to next page...
2026-06-12 17:47:04 | INFO     | crawler | Processing page 12 – 10 results
2026-06-12 17:47:04 | INFO     | crawler |   [1/10]
2026-06-12 17:47:04 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:04 | INFO     | crawler |   [2/10]
2026-06-12 17:47:04 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:04 | INFO     | crawler |   [3/10]
2026-06-12 17:47:04 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:04 | INFO     | crawler |   [4/10]
2026-06-12 17:47:07 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-194-2013-nd-cp-ve-viec-dang-ky-lai-chuyen-doi-doanh-nghiep-co-von-dau-tu-nuoc-ngoai-va-doi-giay-phep-dau-tu-cua-du-an-dau-tu-theo-hinh-thuc-hop-dong-hop-tac-kinh-doanh--37752 (29036 characters)
2026-06-12 17:47:07 | INFO     | crawler |     Nghị định số 194/2013/NĐ-CP Về việc đăng ký lại, chuyển đổi ...
2026-06-12 17:47:07 | INFO     | crawler |   [5/10]
2026-06-12 17:47:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:07 | INFO     | crawler |   [6/10]
2026-06-12 17:47:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:07 | INFO     | crawler |   [7/10]
2026-06-12 17:47:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:07 | INFO     | crawler |   [8/10]
2026-06-12 17:47:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:07 | INFO     | crawler |   [9/10]
2026-06-12 17:47:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:07 | INFO     | crawler |   [10/10]
2026-06-12 17:47:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:07 | INFO     | crawler | Removed 2 records with missing title/content.
2026-06-12 17:47:08 | INFO     | crawler | Saved 59 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-12 17:47:08 | INFO     | crawler | Moving to next page...
2026-06-12 17:47:09 | INFO     | crawler | Processing page 13 – 10 results
2026-06-12 17:47:09 | INFO     | crawler |   [1/10]
2026-06-12 17:47:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:09 | INFO     | crawler |   [2/10]
2026-06-12 17:47:12 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-06-2013-nd-cp-quy-dinh-ve-bao-ve-co-quan-doanh-nghiep--32523 (12686 characters)
2026-06-12 17:47:12 | INFO     | crawler |     Nghị định số 06/2013/NĐ-CP Quy định về bảo vệ cơ quan, doanh...
2026-06-12 17:47:12 | INFO     | crawler |   [3/10]
2026-06-12 17:47:12 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:12 | INFO     | crawler |   [4/10]
2026-06-12 17:47:12 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:12 | INFO     | crawler |   [5/10]
2026-06-12 17:47:12 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:12 | INFO     | crawler |   [6/10]
2026-06-12 17:47:12 | INFO     | crawler |   Document fully expired – skipping
2026-06-12 17:47:12 | INFO     | crawler |   [7/10]
2026-06-12 17:47:15 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-90-2011-nd-cp-ve-phat-hanh-trai-phieu-doanh-nghiep--117354 (35967 characters)
2026-06-12 17:47:15 | INFO     | crawler |     Nghị định số 90/2011/NĐ-CP Về phát hành trái phiếu doanh ngh...
